ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
KimMunLaocai-309_moon-1,,KimMunLaocai,309_moon,la:⁴⁴,la:⁴⁴,l aː ⁴⁴,,Clark2008,,
KimMunLaocai-547_morning-1,,KimMunLaocai,547_morning,bɐ.tɔm²¹⁴gjo³¹,bɐ.tɔm²¹⁴gjo³¹,b ɐ ⁰ + t ɔ m ²¹⁴ + g j o ³¹,,Clark2008,,
KimMunLaocai-548_night-1,,KimMunLaocai,548_night,ȡa:m³³,ȡa:m³³,ȡ aː m ³³,,Clark2008,,
KimMunLaocai-549_year-1,,KimMunLaocai,549_year,ȵaŋ⁵²,ȵaŋ⁵²,ȵ a ŋ ⁵²,,Clark2008,,
KimMunLaocai-427_ancestor-1,,KimMunLaocai,427_ancestor,θɐm¹¹sɐw⁴⁴,θɐm¹¹sɐw⁴⁴,θ ɐ m ¹¹ + s ɐ w ⁴⁴,,Clark2008,,
KimMunLaocai-428_bride-1,,KimMunLaocai,428_bride,ȵɑm²¹⁴,ȵɑm²¹⁴,ȵ ɑ m ²¹⁴,,Clark2008,,
KimMunLaocai-429_obrother-1,,KimMunLaocai,429_obrother,tɑ¹¹,tɑ¹¹,t ɑ ¹¹,,Clark2008,,
KimMunLaocai-430_ybrother-1,,KimMunLaocai,430_ybrother,jo³⁴¹,jo³⁴¹,j o ³⁴¹,,Clark2008,,
KimMunLaocai-406_child-1,,KimMunLaocai,406_child,mun¹¹sɐj⁴⁴,mun¹¹sɐj⁴⁴,m u n ¹¹ + s ɐ j ⁴⁴,,Clark2008,,
KimMunLaocai-431_daughter-1,,KimMunLaocai,431_daughter,mun¹¹sɑ⁵²,mun¹¹sɑ⁵²,m u n ¹¹ + s ɑ ⁵²,,Clark2008,,
KimMunLaocai-432_descendant-1,,KimMunLaocai,432_descendant,se⁴⁴θun²¹⁴,se⁴⁴θun²¹⁴,s e ⁴⁴ + θ u n ²¹⁴,,Clark2008,,
KimMunLaocai-433_fathersolderbrother-1,,KimMunLaocai,433_fathersolderbrother,pɛ²¹⁴,pɛ²¹⁴,p ɛ ²¹⁴,,Clark2008,,
KimMunLaocai-434_fathersyoungerbrother-1,,KimMunLaocai,434_fathersyoungerbrother,jo³⁴¹,jo³⁴¹,j o ³⁴¹,,Clark2008,,
KimMunLaocai-435_grandfather-1,,KimMunLaocai,435_grandfather,klɑw³⁴¹,klɑw³⁴¹,k l ɑ w ³⁴¹,,Clark2008,,
KimMunLaocai-436_grandmother-1,,KimMunLaocai,436_grandmother,bo³⁴¹,bo³⁴¹,b o ³⁴¹,,Clark2008,,
KimMunLaocai-437_groom-1,,KimMunLaocai,437_groom,lɑŋ¹¹,lɑŋ¹¹,l ɑ ŋ ¹¹,,Clark2008,,
KimMunLaocai-438_guest-1,,KimMunLaocai,438_guest,ȶɛ⁵²,ȶɛ⁵²,ȶ ɛ ⁵²,,Clark2008,,
KimMunLaocai-439_hostowner-1,,KimMunLaocai,439_hostowner,pjɑw³¹mun³¹,pjɑw³¹mun³¹,p j ɑ w ³¹ + m u n ³¹,,Clark2008,,
KimMunLaocai-407_husband-1,,KimMunLaocai,407_husband,fɑ⁴⁴,fɑ⁴⁴,f ɑ ⁴⁴,,Clark2008,,
KimMunLaocai-440_lover-1,,KimMunLaocai,440_lover,mun¹¹ɔj³⁵,mun¹¹ɔj³⁵,m u n ¹¹ + ɔ j ³⁵,,Clark2008,,
KimMunLaocai-408_man-1,,KimMunLaocai,408_man,mun¹¹fɑ⁴⁴,mun¹¹fɑ⁴⁴,m u n ¹¹ + f ɑ ⁴⁴,,Clark2008,,
KimMunLaocai-441_mothersbrother-1,,KimMunLaocai,441_mothersbrother,nɑw³⁴¹,nɑw³⁴¹,n ɑ w ³⁴¹,,Clark2008,,
KimMunLaocai-442_mothersmother-1,,KimMunLaocai,442_mothersmother,di⁴⁴,di⁴⁴,d i ⁴⁴,,Clark2008,,
KimMunLaocai-409_mother-1,,KimMunLaocai,409_mother,ȡi³⁴¹,ȡi³⁴¹,ȡ i ³⁴¹,,Clark2008,,
KimMunLaocai-443_motherssister-1,,KimMunLaocai,443_motherssister,ȶu¹¹,ȶu¹¹,ȶ u ¹¹,,Clark2008,,
KimMunLaocai-444_osister-1,,KimMunLaocai,444_osister,o³⁴¹,o³⁴¹,o ³⁴¹,,Clark2008,,
KimMunLaocai-445_ysister-1,,KimMunLaocai,445_ysister,mu³³,mu³³,m u ³³,,Clark2008,,
KimMunLaocai-446_son-1,,KimMunLaocai,446_son,mun¹¹tɔn²¹⁴,mun¹¹tɔn²¹⁴,m u n ¹¹ + t ɔ n ²¹⁴,,Clark2008,,
KimMunLaocai-410_widow-1,,KimMunLaocai,410_widow,gjɐm³³fɑ⁴⁴ɑw⁴⁴,gjɐm³³fɑ⁴⁴ɑw⁴⁴,g j ɐ m ³³ + f ɑ ⁴⁴ + ɑ w ⁴⁴,,Clark2008,,
KimMunLaocai-411_wife-1,,KimMunLaocai,411_wife,ɑw⁴⁴,ɑw⁴⁴,ɑ w ⁴⁴,,Clark2008,,
KimMunLaocai-403_woman-1,,KimMunLaocai,403_woman,mun¹¹ȡi³⁴¹,mun¹¹ȡi³⁴¹,m u n ¹¹ + ȡ i ³⁴¹,,Clark2008,,
KimMunLaocai-81_blouse-1,,KimMunLaocai,81_blouse,gjɐm⁴⁴,gjɐm⁴⁴,g j ɐ m ⁴⁴,,Clark2008,,
KimMunLaocai-82_bracelet-1,,KimMunLaocai,82_bracelet,sɑm¹¹,sɑm¹¹,s ɑ m ¹¹,,Clark2008,,
KimMunLaocai-83_cloth-1,,KimMunLaocai,83_cloth,buj³⁵,buj³⁵,b u j ³⁵,,Clark2008,,
KimMunLaocai-78_clothing-1,,KimMunLaocai,78_clothing,ŋuj²¹⁴kwɑ⁵²,ŋuj²¹⁴kwɑ⁵²,ŋ u j ²¹⁴ + kʷ ɑ ⁵²,,Clark2008,,
KimMunLaocai-558_comb-1,,KimMunLaocai,558_comb,ȶɑ²¹⁴,ȶɑ²¹⁴,ȶ ɑ ²¹⁴,,Clark2008,,
KimMunLaocai-84_earring-1,,KimMunLaocai,84_earring,bin⁵²,bin⁵²,b i n ⁵²,,Clark2008,,
KimMunLaocai-559_needle-1,,KimMunLaocai,559_needle,θim⁵²,θim⁵²,θ i m ⁵²,,Clark2008,,
KimMunLaocai-85_ring-1,,KimMunLaocai,85_ring,pu.dɔ¹¹kwin⁵²,pu.dɔ¹¹kwin⁵²,p u ⁰ + d ɔ ¹¹ + kʷ i n ⁵²,,Clark2008,,
KimMunLaocai-86_shirttunic-1,,KimMunLaocai,86_shirttunic,guj²¹⁴,guj²¹⁴,g u j ²¹⁴,,Clark2008,,
KimMunLaocai-87_skirt-1,,KimMunLaocai,87_skirt,ȶun¹¹,ȶun¹¹,ȶ u n ¹¹,,Clark2008,,
KimMunLaocai-88_thread-1,,KimMunLaocai,88_thread,θuj⁵²,θuj⁵²,θ u j ⁵²,,Clark2008,,
KimMunLaocai-79_trousers-1,,KimMunLaocai,79_trousers,kwɑ⁵²,kwɑ⁵²,kʷ ɑ ⁵²,,Clark2008,,
KimMunLaocai-580_awl-1,,KimMunLaocai,580_awl,θun²¹⁴,θun²¹⁴,θ u n ²¹⁴,,Clark2008,,
KimMunLaocai-560_axe-1,,KimMunLaocai,560_axe,pɐw⁴⁴,pɐw⁴⁴,p ɐ w ⁴⁴,,Clark2008,,
KimMunLaocai-581_bag-1,,KimMunLaocai,581_bag,ti³³,ti³³,t i ³³,,Clark2008,,
KimMunLaocai-582_basketi-1,,KimMunLaocai,582_basketi,gjɑŋ¹¹mɑw³¹,gjɑŋ¹¹mɑw³¹,g j ɑ ŋ ¹¹ + m ɑ w ³¹,,Clark2008,,
KimMunLaocai-583_basketri-1,,KimMunLaocai,583_basketri,gjɐm³⁴¹,gjɐm³⁴¹,g j ɐ m ³⁴¹,,Clark2008,,
KimMunLaocai-584_basketwi-1,,KimMunLaocai,584_basketwi,sɑŋ⁵²,sɑŋ⁵²,s ɑ ŋ ⁵²,,Clark2008,,
KimMunLaocai-561_bowl-1,,KimMunLaocai,561_bowl,wɐn⁴⁴,wɐn⁴⁴,w ɐ n ⁴⁴,,Clark2008,,
KimMunLaocai-562_chopsticks-1,,KimMunLaocai,562_chopsticks,ȶɐw³³,ȶɐw³³,ȶ ɐ w ³³,,Clark2008,,
KimMunLaocai-290_fire-1,,KimMunLaocai,290_fire,tɐw³¹,tɐw³¹,t ɐ w ³¹,,Clark2008,,
KimMunLaocai-585_firetongs-1,,KimMunLaocai,585_firetongs,pja⁴⁴,pja⁴⁴,p j a ⁴⁴,,Clark2008,,
KimMunLaocai-586_fishnet-1,,KimMunLaocai,586_fishnet,lɛ³³,lɛ³³,l ɛ ³³,,Clark2008,,
KimMunLaocai-563_hammer-1,,KimMunLaocai,563_hammer,pɐw⁴⁴,pɐw⁴⁴,p ɐ w ⁴⁴,,Clark2008,,
KimMunLaocai-587_harrow-1,,KimMunLaocai,587_harrow,tuŋ¹¹pa¹¹,tuŋ¹¹pa¹¹,t u ŋ ¹¹ + p a ¹¹,,Clark2008,,
KimMunLaocai-588_hoe-1,,KimMunLaocai,588_hoe,ȵɛw²¹⁴,ȵɛw²¹⁴,ȵ ɛ w ²¹⁴,,Clark2008,,
KimMunLaocai-564_knife-1,,KimMunLaocai,564_knife,ȡu³³,ȡu³³,ȡ u ³³,,Clark2008,,
KimMunLaocai-589_masher-1,,KimMunLaocai,589_masher,kum³³so⁵²,kum³³so⁵²,k u m ³³ + s o ⁵²,,Clark2008,,
KimMunLaocai-590_plane-1,,KimMunLaocai,590_plane,tuŋ¹¹pɑw³³,tuŋ¹¹pɑw³³,t u ŋ ¹¹ + p ɑ w ³³,,Clark2008,,
KimMunLaocai-591_plow-1,,KimMunLaocai,591_plow,tuŋ¹¹kjɑj¹¹,tuŋ¹¹kjɑj¹¹,t u ŋ ¹¹ + k j ɑ j ¹¹,,Clark2008,,
KimMunLaocai-592_carryingpole-1,,KimMunLaocai,592_carryingpole,nɐ.muŋ⁵²,nɐ.muŋ⁵²,n ɐ ⁰ + m u ŋ ⁵²,,Clark2008,,
KimMunLaocai-593_rope-1,,KimMunLaocai,593_rope,lɑŋ³⁵vin⁵²,lɑŋ³⁵vin⁵²,l ɑ ŋ ³⁵ + v i n ⁵²,,Clark2008,,
KimMunLaocai-594_sickle-1,,KimMunLaocai,594_sickle,ȴu³¹to²¹⁴,ȴu³¹to²¹⁴,ȴ u ³¹ + t o ²¹⁴,,Clark2008,,
KimMunLaocai-291_ashes-1,,KimMunLaocai,291_ashes,sɑj³³,sɑj³³,s ɑ j ³³,,Clark2008,,
KimMunLaocai-287_bed-1,,KimMunLaocai,287_bed,ȶo⁵²,ȶo⁵²,ȶ o ⁵²,,Clark2008,,
KimMunLaocai-278_blanket-1,,KimMunLaocai,278_blanket,θɔŋ⁵²,θɔŋ⁵²,θ ɔ ŋ ⁵²,,Clark2008,,
KimMunLaocai-601_boat-1,,KimMunLaocai,601_boat,dɑŋ³³,dɑŋ³³,d ɑ ŋ ³³,,Clark2008,,
KimMunLaocai-604_bridge-1,,KimMunLaocai,604_bridge,ȶo¹¹,ȶo¹¹,ȶ o ¹¹,,Clark2008,,
KimMunLaocai-341_charcoal-1,,KimMunLaocai,341_charcoal,tɐw³¹tɑn⁵²,tɐw³¹tɑn⁵²,t ɐ w ³¹ + t ɑ n ⁵²,,Clark2008,,
KimMunLaocai-599_coop-1,,KimMunLaocai,599_coop,ȶe²¹⁴ko⁵²,ȶe²¹⁴ko⁵²,ȶ e ²¹⁴ + k o ⁵²,,Clark2008,,
KimMunLaocai-605_dockboat-1,,KimMunLaocai,605_dockboat,bɐj¹¹,bɐj¹¹,b ɐ j ¹¹,,Clark2008,,
KimMunLaocai-279_door-1,,KimMunLaocai,279_door,kjɛŋ¹¹,kjɛŋ¹¹,k j ɛ ŋ ¹¹,,Clark2008,,
KimMunLaocai-600_firewood-1,,KimMunLaocai,600_firewood,θɑŋ¹¹,θɑŋ¹¹,θ ɑ ŋ ¹¹,,Clark2008,,
KimMunLaocai-288_garden-1,,KimMunLaocai,288_garden,ȡin⁵²,ȡin⁵²,ȡ i n ⁵²,,Clark2008,,
KimMunLaocai-606_grave-1,,KimMunLaocai,606_grave,θo⁴⁴,θo⁴⁴,θ o ⁴⁴,,Clark2008,,
KimMunLaocai-280_house-1,,KimMunLaocai,280_house,pjɑw⁴⁴,pjɑw⁴⁴,p j ɑ w ⁴⁴,,Clark2008,,
KimMunLaocai-281_mat-1,,KimMunLaocai,281_mat,si³³,si³³,s i ³³,,Clark2008,,
KimMunLaocai-607_paddy-1,,KimMunLaocai,607_paddy,giŋ³³lɔ⁵²,giŋ³³lɔ⁵²,g i ŋ ³³ + l ɔ ⁵²,,Clark2008,,
KimMunLaocai-282_pillow-1,,KimMunLaocai,282_pillow,toŋ¹¹ȡɑm³⁵,toŋ¹¹ȡɑm³⁵,t o ŋ ¹¹ + ȡ ɑ m ³⁵,,Clark2008,,
KimMunLaocai-608_plotdry-1,,KimMunLaocai,608_plotdry,gjɑŋ³⁵,gjɑŋ³⁵,g j ɑ ŋ ³⁵,,Clark2008,,
KimMunLaocai-609_wetfield-1,,KimMunLaocai,609_wetfield,giŋ¹¹,giŋ¹¹,g i ŋ ¹¹,,Clark2008,,
KimMunLaocai-610_road-1,,KimMunLaocai,610_road,kjaw⁴⁴,kjaw⁴⁴,k j a w ⁴⁴,,Clark2008,,
KimMunLaocai-289_stairsladder-1,,KimMunLaocai,289_stairsladder,kjɑw⁴⁴kɑ³⁵,kjɑw⁴⁴kɑ³⁵,k j ɑ w ⁴⁴ + k ɑ ³⁵,,Clark2008,,
KimMunLaocai-602_village-1,,KimMunLaocai,602_village,gjɐŋ³⁴¹,gjɐŋ³⁴¹,g j ɐ ŋ ³⁴¹,,Clark2008,,
KimMunLaocai-611_wellwater-1,,KimMunLaocai,611_wellwater,twɐm¹¹kɔt³⁵,twɐm¹¹kɔt³⁵,t w ɐ m ¹¹ + k ɔ t ³⁵,,Clark2008,,
KimMunLaocai-210_wide-1,,KimMunLaocai,210_wide,kwaŋ⁴⁴,kwaŋ⁴⁴,kʷ a ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-165_white-1,,KimMunLaocai,165_white,pɛ³³,pɛ³³,p ɛ ³³,,Clark2008,,
KimMunLaocai-211_wet-1,,KimMunLaocai,211_wet,dɔn²¹⁴,dɔn²¹⁴,d ɔ n ²¹⁴,,Clark2008,,
KimMunLaocai-212_sweet-1,,KimMunLaocai,212_sweet,gam²¹⁴,gam²¹⁴,g a m ²¹⁴,,Clark2008,,
KimMunLaocai-213_sticky-1,,KimMunLaocai,213_sticky,bla²¹⁴,bla²¹⁴,b l a ²¹⁴,,Clark2008,,
KimMunLaocai-214_spicy-1,,KimMunLaocai,214_spicy,bjat³³,bjat³³,b j a t ³³,,Clark2008,,
KimMunLaocai-215_sour-1,,KimMunLaocai,215_sour,θuj⁵²,θuj⁵²,θ u j ⁵²,,Clark2008,,
KimMunLaocai-216_soft-1,,KimMunLaocai,216_soft,sɔt³³,sɔt³³,s ɔ t ³³,,Clark2008,,
KimMunLaocai-217_smelly-1,,KimMunLaocai,217_smelly,θɐj³⁵,θɐj³⁵,θ ɐ j ³⁵,,Clark2008,,
KimMunLaocai-218_slick-1,,KimMunLaocai,218_slick,blaŋ³³,blaŋ³³,b l a ŋ ³³,,Clark2008,,
KimMunLaocai-219_short-1,,KimMunLaocai,219_short,ham⁵²,ham⁵²,h a m ⁵²,,Clark2008,,
KimMunLaocai-220_salty-1,,KimMunLaocai,220_salty,daj¹¹,daj¹¹,d a j ¹¹,,Clark2008,,
KimMunLaocai-221_rotten-1,,KimMunLaocai,221_rotten,jɔt¹¹,jɔt¹¹,j ɔ t ¹¹,,Clark2008,,
KimMunLaocai-222_ripe-1,,KimMunLaocai,222_ripe,a³³su³⁵,a³³su³⁵,a ³³ + s u ³⁵,,Clark2008,,
KimMunLaocai-166_rightside-1,,KimMunLaocai,166_rightside,bjaw³³pu³¹,bjaw³³pu³¹,b j a w ³³ + p u ³¹,,Clark2008,,
KimMunLaocai-167_red-1,,KimMunLaocai,167_red,θi⁵²,θi⁵²,θ i ⁵²,,Clark2008,,
KimMunLaocai-223_raw-1,,KimMunLaocai,223_raw,a⁴⁴ŋim³⁴¹,a⁴⁴ŋim³⁴¹,a ⁴⁴ + ŋ i m ³⁴¹,,Clark2008,,
KimMunLaocai-224_old-1,,KimMunLaocai,224_old,lo³⁵ȵaŋ³¹,lo³⁵ȵaŋ³¹,l o ³⁵ + ȵ a ŋ ³¹,,Clark2008,,
KimMunLaocai-225_new-1,,KimMunLaocai,225_new,saŋ³³ȵaŋ³¹,saŋ³³ȵaŋ³¹,s a ŋ ³³ + ȵ a ŋ ³¹,,Clark2008,,
KimMunLaocai-226_near-1,,KimMunLaocai,226_near,θat³³,θat³³,θ a t ³³,,Clark2008,,
KimMunLaocai-227_narrow-1,,KimMunLaocai,227_narrow,it³³,it³³,i t ³³,,Clark2008,,
KimMunLaocai-228_low-1,,KimMunLaocai,228_low,ha⁵²,ha⁵²,h a ⁵²,,Clark2008,,
KimMunLaocai-229_lightweight-1,,KimMunLaocai,229_lightweight,so⁵²,so⁵²,s o ⁵²,,Clark2008,,
KimMunLaocai-230_left-1,,KimMunLaocai,230_left,θaj³³bu³⁴¹,θaj³³bu³⁴¹,θ a j ³³ + b u ³⁴¹,,Clark2008,,
KimMunLaocai-231_late-1,,KimMunLaocai,231_late,an³⁵,an³⁵,a n ³⁵,,Clark2008,,
KimMunLaocai-232_inside-1,,KimMunLaocai,232_inside,gja³⁴¹,gja³⁴¹,g j a ³⁴¹,,Clark2008,,
KimMunLaocai-233_hot-1,,KimMunLaocai,233_hot,kjɔm²¹⁴,kjɔm²¹⁴,k j ɔ m ²¹⁴,,Clark2008,,
KimMunLaocai-234_high-1,,KimMunLaocai,234_high,gjaŋ⁵²,gjaŋ⁵²,g j a ŋ ⁵²,,Clark2008,,
KimMunLaocai-235_heavy-1,,KimMunLaocai,235_heavy,ni³³,ni³³,n i ³³,,Clark2008,,
KimMunLaocai-236_hard-1,,KimMunLaocai,236_hard,ȵɛŋ³³,ȵɛŋ³³,ȵ ɛ ŋ ³³,,Clark2008,,
KimMunLaocai-168_green-1,,KimMunLaocai,168_green,mɛŋ²¹⁴,mɛŋ²¹⁴,m ɛ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-237_good-1,,KimMunLaocai,237_good,gɔŋ³³ve³⁴¹,gɔŋ³³ve³⁴¹,g ɔ ŋ ³³ + v e ³⁴¹,,Clark2008,,
KimMunLaocai-238_full-1,,KimMunLaocai,238_full,bɔŋ⁵²,bɔŋ⁵²,b ɔ ŋ ⁵²,,Clark2008,,
KimMunLaocai-239_fragrant-1,,KimMunLaocai,239_fragrant,daŋ²¹⁴,daŋ²¹⁴,d a ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-240_fishy-1,,KimMunLaocai,240_fishy,θe³³diŋ⁵²,θe³³diŋ⁵²,θ e ³³ + d i ŋ ⁵²,,Clark2008,,
KimMunLaocai-241_far-1,,KimMunLaocai,241_far,gɔ²¹⁴,gɔ²¹⁴,g ɔ ²¹⁴,,Clark2008,,
KimMunLaocai-242_early-1,,KimMunLaocai,242_early,gjo⁴⁴,gjo⁴⁴,g j o ⁴⁴,,Clark2008,,
KimMunLaocai-172_dry-1,,KimMunLaocai,172_dry,gaj⁵²,gaj⁵²,g a j ⁵²,,Clark2008,,
KimMunLaocai-243_dead-1,,KimMunLaocai,243_dead,daj³³,daj³³,d a j ³³,,Clark2008,,
KimMunLaocai-169_cool-1,,KimMunLaocai,169_cool,θiŋ³⁵,θiŋ³⁵,θ i ŋ ³⁵,,Clark2008,,
KimMunLaocai-244_cold-1,,KimMunLaocai,244_cold,sɔŋ⁴⁴,sɔŋ⁴⁴,s ɔ ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-245_blind-1,,KimMunLaocai,245_blind,mɐj³³bu³³,mɐj³³bu³³,m ɐ j ³³ + b u ³³,,Clark2008,,
KimMunLaocai-170_black-1,,KimMunLaocai,170_black,gja:²¹⁴,gja:²¹⁴,g j aː ²¹⁴,,Clark2008,,
KimMunLaocai-246_bitter-1,,KimMunLaocai,246_bitter,im²¹⁴,im²¹⁴,i m ²¹⁴,,Clark2008,,
KimMunLaocai-247_below-1,,KimMunLaocai,247_below,di⁴⁴,di⁴⁴,d i ⁴⁴,,Clark2008,,
KimMunLaocai-248_bad-1,,KimMunLaocai,248_bad,ho³³,ho³³,h o ³³,,Clark2008,,
KimMunLaocai-249_alive-1,,KimMunLaocai,249_alive,saŋ³¹,saŋ³¹,s a ŋ ³¹,,Clark2008,,
KimMunLaocai-250_above-1,,KimMunLaocai,250_above,ȶɐj³³,ȶɐj³³,ȶ ɐ j ³³,,Clark2008,,
KimMunLaocai-171_yellow-1,,KimMunLaocai,171_yellow,waŋ¹¹,waŋ¹¹,w a ŋ ¹¹,,Clark2008,,
KimMunLaocai-741_towash-1,,KimMunLaocai,741_towash,daw³⁵,daw³⁵,d a w ³⁵,,Clark2008,,
KimMunLaocai-742_towrite-1,,KimMunLaocai,742_towrite,kja⁴⁴,kja⁴⁴,k j a ⁴⁴,,Clark2008,,
KimMunLaocai-612_towalk-1,,KimMunLaocai,612_towalk,jaŋ³³θaw³⁵,jaŋ³³θaw³⁵,j a ŋ ³³ + θ a w ³⁵,,Clark2008,,
KimMunLaocai-613_towait-1,,KimMunLaocai,613_towait,ȶu⁴⁴,ȶu⁴⁴,ȶ u ⁴⁴,,Clark2008,,
KimMunLaocai-743_totear-1,,KimMunLaocai,743_totear,ȶɛ⁵²,ȶɛ⁵²,ȶ ɛ ⁵²,,Clark2008,,
KimMunLaocai-744_totalk-1,,KimMunLaocai,744_totalk,kɔ⁵²wa³⁵,kɔ⁵²wa³⁵,k ɔ ⁵² + w a ³⁵,,Clark2008,,
KimMunLaocai-615_toswim-1,,KimMunLaocai,615_toswim,kjo¹¹,kjo¹¹,k j o ¹¹,,Clark2008,,
KimMunLaocai-745_tostoke-1,,KimMunLaocai,745_tostoke,su¹¹,su¹¹,s u ¹¹,,Clark2008,,
KimMunLaocai-616_tostir-1,,KimMunLaocai,616_tostir,law⁴⁴,law⁴⁴,l a w ⁴⁴,,Clark2008,,
KimMunLaocai-617_tosteam-1,,KimMunLaocai,617_tosteam,naŋ³⁵saŋ²¹⁴,naŋ³⁵saŋ²¹⁴,n a ŋ ³⁵ + s a ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-618_tosteal-1,,KimMunLaocai,618_tosteal,aj³³θa³⁵,aj³³θa³⁵,a j ³³ + θ a ³⁵,,Clark2008,,
KimMunLaocai-619_tostand-1,,KimMunLaocai,619_tostand,θo⁴⁴,θo⁴⁴,θ o ⁴⁴,,Clark2008,,
KimMunLaocai-746_tosoak-1,,KimMunLaocai,746_tosoak,θe³³wɔm²¹⁴,θe³³wɔm²¹⁴,θ e ³³ + w ɔ m ²¹⁴,,Clark2008,,
KimMunLaocai-620_tosmoke-1,,KimMunLaocai,620_tosmoke,hɔp⁵²jin²¹⁴,hɔp⁵²jin²¹⁴,h ɔ p ⁵² + j i n ²¹⁴,,Clark2008,,
KimMunLaocai-747_tosmell-1,,KimMunLaocai,747_tosmell,hɔm⁵²,hɔm⁵²,h ɔ m ⁵²,,Clark2008,,
KimMunLaocai-621_tosleep-1,,KimMunLaocai,621_tosleep,fɐj³⁵,fɐj³⁵,f ɐ j ³⁵,,Clark2008,,
KimMunLaocai-748_toslash-1,,KimMunLaocai,748_toslash,daw⁴⁴,daw⁴⁴,d a w ⁴⁴,,Clark2008,,
KimMunLaocai-622_tosit-1,,KimMunLaocai,622_tosit,gjɛt³³,gjɛt³³,g j ɛ t ³³,,Clark2008,,
KimMunLaocai-749_tosettrap-1,,KimMunLaocai,749_tosettrap,niŋ¹¹θi⁵²,niŋ¹¹θi⁵²,n i ŋ ¹¹ + θ i ⁵²,,Clark2008,,
KimMunLaocai-623_tosell-1,,KimMunLaocai,623_tosell,ma:j³³,ma:j³³,m aː j ³³,,Clark2008,,
KimMunLaocai-624_tosee-1,,KimMunLaocai,624_tosee,mɐŋ³³,mɐŋ³³,m ɐ ŋ ³³,,Clark2008,,
KimMunLaocai-750_toscrape-1,,KimMunLaocai,750_toscrape,gwit⁵²,gwit⁵²,gʷ i t ⁵²,,Clark2008,,
KimMunLaocai-751_toscold-1,,KimMunLaocai,751_toscold,ma³³,ma³³,m a ³³,,Clark2008,,
KimMunLaocai-752_torun-1,,KimMunLaocai,752_torun,tju⁵²,tju⁵²,t j u ⁵²,,Clark2008,,
KimMunLaocai-625_toroast-1,,KimMunLaocai,625_toroast,si²¹⁴,si²¹⁴,s i ²¹⁴,,Clark2008,,
KimMunLaocai-753_toroar-1,,KimMunLaocai,753_toroar,haw¹¹,haw¹¹,h a w ¹¹,,Clark2008,,
KimMunLaocai-754_toridehorse-1,,KimMunLaocai,754_toridehorse,ȶe¹¹ma³⁴¹,ȶe¹¹ma³⁴¹,ȶ e ¹¹ + m a ³⁴¹,,Clark2008,,
KimMunLaocai-626_toreturn-1,,KimMunLaocai,626_toreturn,law³⁴¹,law³⁴¹,l a w ³⁴¹,,Clark2008,,
KimMunLaocai-755_torest-1,,KimMunLaocai,755_torest,ni³¹gan⁵²,ni³¹gan⁵²,n i ³¹ + g a n ⁵²,,Clark2008,,
KimMunLaocai-756_toremember-1,,KimMunLaocai,756_toremember,saŋ³⁵,saŋ³⁵,s a ŋ ³⁵,,Clark2008,,
KimMunLaocai-757_topullgr-1,,KimMunLaocai,757_topullgr,bɛŋ¹¹ma³⁵,bɛŋ¹¹ma³⁵,b ɛ ŋ ¹¹ + m a ³⁵,,Clark2008,,
KimMunLaocai-627_topull-1,,KimMunLaocai,627_topull,da:n³⁵,da:n³⁵,d aː n ³⁵,,Clark2008,,
KimMunLaocai-758_topat-1,,KimMunLaocai,758_topat,bɛ⁵²,bɛ⁵²,b ɛ ⁵²,,Clark2008,,
KimMunLaocai-759_toopenmr-1,,KimMunLaocai,759_toopenmr,gɔj⁵²,gɔj⁵²,g ɔ j ⁵²,,Clark2008,,
KimMunLaocai-760_tomow-1,,KimMunLaocai,760_tomow,gwan⁵²,gwan⁵²,gʷ a n ⁵²,,Clark2008,,
KimMunLaocai-761_tomarryw-1,,KimMunLaocai,761_tomarryw,ȶo¹¹aw⁴⁴,ȶo¹¹aw⁴⁴,ȶ o ¹¹ + a w ⁴⁴,,Clark2008,,
KimMunLaocai-762_tomarryd-1,,KimMunLaocai,762_tomarryd,naj³⁵la:ŋ¹¹,naj³⁵la:ŋ¹¹,n a j ³⁵ + l aː ŋ ¹¹,,Clark2008,,
KimMunLaocai-763_tolike-1,,KimMunLaocai,763_tolike,oj³⁵,oj³⁵,o j ³⁵,,Clark2008,,
KimMunLaocai-628_toknow-1,,KimMunLaocai,628_toknow,pe²¹⁴,pe²¹⁴,p e ²¹⁴,,Clark2008,,
KimMunLaocai-764_tokill-1,,KimMunLaocai,764_tokill,dɐj³⁵,dɐj³⁵,d ɐ j ³⁵,,Clark2008,,
KimMunLaocai-765_tohonekn-1,,KimMunLaocai,765_tohonekn,ȶo⁵²ȶu³³,ȶo⁵²ȶu³³,ȶ o ⁵² + ȶ u ³³,,Clark2008,,
KimMunLaocai-766_tohide-1,,KimMunLaocai,766_tohide,mɛm⁴⁴,mɛm⁴⁴,m ɛ m ⁴⁴,,Clark2008,,
KimMunLaocai-629_tohear-1,,KimMunLaocai,629_tohear,muŋ⁵²,muŋ⁵²,m u ŋ ⁵²,,Clark2008,,
